ID,Upvotes
433993,58.680007446086876
306875,8.527750221585507
230750,134.96561585804048
19524,35.76516842938122
386054,4.044793143230692
434523,25.586971672617864
427590,16.545124480288166
189108,112.7748515804006
392935,905.4358171173867
367214,49.54431585599119
307842,75.41410645836768
186617,6.057618706799445
240388,19.80185673301463
11830,0.01979427555980351
181100,472.21328172237475
174867,58.33397772693647
1206,13.86423683426483
78642,313.16960541432513
66702,43.87678953423054
446342,40.42728562761718
376400,237.51933880451892
260675,324.45120117217016
37623,30.677537228353714
143440,21.984576148770316
247675,36.67184842869949
73242,19.676982313883087
418298,62.14259629899692
210129,643.6021699480095
346618,51.65792051512915
277716,34.65440749581009
276859,70.88561473765029
238372,40.50839751847633
56259,53.99517954661914
38717,13.580682803385542
374379,71.4556617533257
231004,2.5709363693743796
123366,27.422294204585427
231557,46.718285345895964
225828,23.393605553032586
403213,164.95754099713878
221766,5155.452703687789
459275,34.180148047424495
401640,130.9011372867378
407953,27.668509604130662
33503,0.1610878603620165
438684,62.851630988929315
227179,427.49329848809157
70988,4.231581439515679
279301,228.31375247168023
131188,28.534751842097023
384079,95.81296758666792
77014,1758.4919644379631
58021,39.39200425790935
362670,29.293464671861187
147129,36.227915618963976
191461,11.931304142600396
92822,733.4680449188612
119305,0.7833079037054915
87759,134.26889921760957
70697,477.1931106102179
450618,70.47325852457308
453744,192.33881321350236
74727,6.1156359642227756
16212,91.04161868860004
99553,77.16406920809709
322053,13.560983517682786
402355,37.95382903111812
406574,35.26963921758744
294022,21.51116596110589
87592,131.56437458721288
272438,60.035201274755934
136834,641.2960268408251
188800,123.85589438944163
3741,1156.127773862568
328521,558.6040932554087
282308,33.97884864464757
24685,69.51729842112954
268515,31.474725072871223
463903,32.85542206257989
24956,30.965384293492974
159959,42.4381544809014
363846,30.946838801122055
309096,47.12003194236334
261684,11.957194295298876
187115,30.251364420459623
276526,35.00312454320709
347430,667.9599116764552
85927,22.630138645904395
191460,37.7130924628288
343660,2331.0226411711114
333914,70.3105680991888
173077,11.229210053230986
79573,33.16760015580783
196177,24.179468985246757
108908,1338.9616923142482
387345,954.9281440901289
51517,34.62705298600807
385206,48.24905831885903
96057,238.20834743481186
285953,28.298357212181543
95572,34.337922217203015
271242,14.09878837877963
298531,116.96171592278347
134182,45.56763362193985
146031,31.351922617060552
375670,63.15057742326596
192070,25.543496497555225
99964,360.15908669359254
460691,1153.8571302192065
82677,31.159997752791696
458909,1.1577881340776912
101298,233.4849266976713
339249,36.024618685392426
440116,192.69852446416402
282299,145.3522136581219
18724,309.17073949783537
254972,56.27748488033839
74474,58.37665141360688
233552,103.27070236077026
437963,186.8398637128107
208273,9.813238170473312
208799,34.67170680921663
416153,56.072803908064486
200903,17.916950347986074
207547,428.8667715061621
171979,169.08862690862136
193755,4.932217223449271
243876,151.63088199047087
152009,23.514353665946004
7047,4.720512929058856
166684,2065.910800825927
462199,18.087475318525577
416217,69.01582451982239
379924,34.42301576751623
201171,13.91801356830166
470615,1.2720127016089862
225150,65.45775916359435
224636,71.15318402926326
305330,72.22397683315907
207637,28.10325270745315
240208,77.94269596771775
269763,19.357326848561513
332973,67.11021408682103
335452,77.84224981995243
318491,63.814217449706774
293714,411.103227329227
343468,317.9793246725564
403309,38.44541409992635
330677,117.00141324362377
217342,50.24993967106391
413860,23.64021824467352
353277,195.57343093338204
47619,52.68609092563017
264698,217.78125385682574
188551,422.9076305733603
253885,12.389878864454943
200489,12.576029903020071
408067,33.55567263061934
377701,25.114029815493893
70463,25.81433031794799
432523,331.9712895440641
233187,141.89360721480134
144600,18.539945839008425
40549,73.12144071576364
240980,20.001475275713858
326736,139.8997858748589
338791,26.805362847543762
28235,469.7286255712104
326406,25.40189605628086
116534,170.2394114663113
322754,92.95298779367599
105213,28.84788252653391
156293,19.076269348107786
64605,164.15473602205543
378016,33.40410309157289
182043,71.82435375800887
38202,6.79464767766396
186685,13.667373142239711
59560,251.37068136521023
385587,35.5789970033228
239622,69.92630935084048
455758,174.06080767364924
379100,119.20846368457012
316591,18.91622354699527
450327,97.87391249014996
432034,190.61661317589866
454430,89.66009997516298
215328,45.89267439290464
222142,225.34901862130846
112924,46442.82031275098
371130,18.462006697450562
430007,204.65658222974525
45092,72.55072729895957
237015,38.94929800159446
373606,30.13990266183555
345533,75.7214932837758
108847,70.20182159195124
325872,60.72408374445726
168764,40.30011889455071
425803,2313.127480369821
261217,12.094009610874906
406135,21.004468517080426
177837,15.308448568901838
319951,189.22324349841975
652,29.53531874045899
17280,44.375467397487824
69923,28.843280657851864
295024,26.70912510697235
36474,132.8850067110671
270197,197.98045532386135
8045,416.32232890163505
444995,17980.179903510892
220862,2.2128887612594212
364818,156.2712055072812
172298,33.3984430521576
255546,382.4635756117435
38748,32.00235401856429
148340,161.23651502581336
321077,5.96210318643287
240385,16.371778885610922
346243,76.30567192662329
302439,31.401103171337212
1589,307.64195048644245
400091,38.74871202295685
143546,155.61587734628185
320267,155.86864086514677
6333,63.246663645239636
267388,67.05812935769401
145340,66.7752040000997
110717,28.593931128643163
338465,29.04948471276373
415060,64.62786985295034
266935,4.591404470612844
469224,3.9546764492104955
221129,144.06746297979507
220969,9.882538669151415
43345,49.076411851792216
51198,61.69028720354109
256266,35.05260920931897
257034,33.07719339073188
458757,39.04011987722674
470045,36.55497200040813
329186,30.050581520089395
308862,64.85584246497106
426956,279.94574981314423
378776,101.65355788506213
194110,6885.0498146662785
462298,103.75050837373993
269833,723.0693932397988
3570,30.66554293173496
408490,28.188450257537937
271166,3.1846432599708976
149148,165.1674464516094
274054,59.083638355437216
21699,30.14595383006997
235723,24.599753981540033
363187,42.52944836433866
439485,82.71324316407686
423435,174.13366702560484
457764,335.90531284898407
304427,336.65259128374475
176870,29.36536935287222
140390,181.41897490896642
89511,1852.941260238793
105170,98.47706709461423
158977,68.00339156067022
464555,8.673505673926769
37388,52.16085145189999
104197,26.138015188257583
380266,263.6568562763621
107629,35.99882592221715
330467,49.1926886529271
217502,30.479146967382945
312894,3.7887759728389767
253757,22.04880133565905
434813,14.105190971185664
405388,216.70757477571118
264409,55.68747395368831
167731,12.065919235490469
204292,1.0699109871665655
349992,18.57470341804813
231,18.77030861743839
356972,30.162353331912925
245009,63.37295444313358
111589,181.27899987723202
160574,37.19173569821774
102943,34.19828253389218
347902,36.00498763599461
348502,84.16552078932054
56353,48.17033014815155
23254,23.092396017189373
326168,62.67833497508113
421605,24.635013050124172
318209,66.63186885307735
464322,59.74499891717525
169782,53.27849856152406
80036,24.417839084038746
101322,70.68740352339648
458288,64.90331743777486
434534,35.080713252191856
259243,5.218944719177898
308815,255.58696084636244
405336,27.172055015147834
445012,31.465073947049234
443383,104.80375041463441
132859,50.11367986476807
355811,21.118777083602737
32751,42.01462938997372
376824,2697.8735375703886
134893,44.97987727983215
322364,16.176933505402673
404268,9.074120619619805
104558,104.24177424094324
187339,642.5994593275052
142194,252.85283368859663
373083,39.57663427693484
376338,18.644956466772413
55630,26.55282015227499
189009,41.83897504413832
184122,4154.728709098579
167050,181.25466077985897
447909,38.879352293104745
417098,24.205482314854805
144255,487.47333098414754
101997,54.820237953496786
162010,71.5978191658173
325389,453.2405736601542
368021,87.73801453580256
272724,64.39931902914302
340055,43.569898165192996
298240,29.374267124143444
111756,144.7405001142849
198562,41.274489480578296
212242,48.715201536099414
188658,111.92011636782769
468057,68.79218007094724
437388,136.32219601345872
243677,101.00066421869036
132597,135.67336074040745
34470,83.7481527123119
86970,11.75628698827552
420340,24.514952475302835
195683,15.035020526830692
85945,26.39864610556191
203219,174.43848816058454
282563,101.7189535155635
319075,60.4358687180067
141261,14.285207825728236
311690,1323.6546157947078
74113,98.87021965985863
398556,45.70525578972965
123170,45.60040445359084
285141,32.215681568332
26619,38.259866856790865
226392,68.21653389875902
78849,41.24416414218075
408609,73.27538972064434
395453,408.4215478458905
417634,41.12670901027235
356996,51.27156053309662
70664,25.34075023157547
397427,16686.393440868364
154107,54.91312130816067
390829,133.43622539606702
350022,30.090173044395584
446339,1513.6316782768856
399368,199.93295063547183
216387,0.5621278397725007
110821,128.04585289385324
404475,443.3047070793433
423735,68.0002250278032
48718,69.64176498611127
75709,25.372836758583077
4654,65.93276186493199
397695,168.29804130158658
8785,23.41542962981879
432736,56.020365508238825
367292,33.92612294297476
120227,18.038644743476198
33627,74.52034539122732
254460,53.97952051835878
129369,413.278506393252
191094,22.006936089054733
352108,79.03402884965692
194238,17.480833467358735
287938,24.23957551280995
149912,5927.595455718704
241957,15.25206141209739
317368,29.2555442495009
137423,20.255402509269885
115008,97.64019462471506
374487,862.1256469834296
178029,95.27085494066134
221123,57.56984248620381
55374,11.630630744292006
335503,47.612870593455625
266787,2.9479310763530577
221984,23.885622858667176
56729,23.306923760691433
256845,101.58117050214449
451320,52.88093890105253
408705,11.177345847055705
304717,23.688773744119658
322104,40.724817121216205
103443,205.07642883678724
122244,100.32956516784677
303140,13.676849354680428
108660,34.03938814919442
411757,73.20886507642373
365967,139.5438336361487
230439,63.58248200635816
283505,220.3847355262009
215278,38.93973822691905
302828,242.38051141456737
454304,109.46981178882751
72971,40.257388758360975
342305,41.03366995703763
245192,48.65684906181778
409931,11.291115506799287
363475,90.8320934111795
235265,105.81864461176377
252189,167.2980849452853
151840,41.55594023258783
304774,6.612299704451885
154165,28.143361118730866
261364,31.57697229857368
205106,58.313630467973525
411282,101.62609031456711
123533,131.7594477997483
431217,8.29912478404188
449770,280.90105660421943
374589,2.975573968502488
376741,45.329926060950186
262801,321.6553865845426
272003,38.97506230899137
401862,52.100273861805334
459723,23.772509024445526
146532,250.55487278809946
387292,9.079462139284601
297404,63.42536931067471
226593,83.3848549842971
133648,14.897475447490251
160852,1801.2169649656078
196113,28.96748621037321
205490,45.773785046889515
313950,39.98240245486332
402158,24.90220083818747
296179,16.663989878233252
106551,35.971119411468294
336378,245.5477579550803
340662,189.9086278236221
422806,158.03021712829573
189188,160.62212770126746
188545,61.90874358426112
236731,63.52706477063569
297670,41.96430219161064
2602,613.3892691565766
321994,12.442033285852318
170820,25.825807243342467
415657,193.11800278425423
33118,34.17036517807864
95240,30.779081724450265
140675,62.961118462792655
145879,48.681620161559266
190579,1.0007909725539719
181588,17.57727015867826
61087,253.67619129627454
380608,9243.306137056123
105084,28.021705700627223
34531,49.2553908436239
179805,33.48282428221472
340728,46.26833463231489
370962,307.01218695208354
94366,139.4099507773534
361963,14.989105952631718
427094,85.46793750952881
332836,19.636469409512443
317162,167.6043469179047
339234,54.847129745855085
4331,61.39351855587188
26273,44.55761749775942
24864,85.48176537085001
192603,38.965644718370754
367750,445.47332595406385
295569,242.7756037454691
468043,111.75308186592636
153875,75.65832577470476
279875,176.47871685529884
410128,28.50668322856623
86999,76.14514833910087
31570,583.8636127485321
164642,102.86296704800014
242728,36.05456667097192
429256,133.312170701653
61767,304.65720451410186
26127,24.24226883093749
121040,23.057369487783177
290260,286.589532158834
249142,97.54114732328
147653,36.98219324088933
402607,5.107864102697874
359511,26.072487351939685
308180,14.377161313081501
50231,31.891197255723768
325669,82.39571961241185
161146,28.305872096908388
207247,33.10749239508888
252147,13.83775205295808
6179,562.1832242835951
266768,118.86225158157177
319347,32.21487201680986
276274,68.14667499714963
277973,71.20821689278458
57697,145.21333382365214
409152,491.5896561794547
463411,83.51718039806579
54176,59.81871161008226
139047,32.185445246768296
73429,1.826327765306047
67845,412.5567389188143
309490,109.01074825370037
455698,99.27732881006628
